0.0017221,0.0025221,0.0047281,-0.0032427,0.0052262,-0.0012877,0.0011942,0.00035462,0.0014338,0.0029483,0.00090144,-0.00036727,-0.0044078,0.0016655,-0.010105,-0.0020649,0.052898,0.0062665,-0.2855,45,0.0019167,0.00046577,-0.0002547,0,0.4,-0.0037502,0.00071942,0.029875,-0.044452,0.10811,0.052192,-0.00056311,-0.0045603,-0.010787,-0.012423,-0.0022379,-0.0039522,0.00029159,0.00047697,-0.00090277,-0.00089656,-0.0012316,0.00015308,0.001827,40.2,0.1,40.7,7.0058,4.7958,5.4293,6.157,5.6419,6.8916,4.804,5.3982,5.9865,5.4931,NaN,0.017395,0.12256,-0.002216,0.00083155,0,0.0013763,5.7033e-05,-0.0027804,0.012239,0.018918,0.015347,-0.0047551,-0.00019114,0.005608,-0.00074936,-0.0024845,-0.0053049,0.00098601,0.015263,-0.4,-0.37,-0.43,-0.43,-0.44,-0.25,-0.11,-0.07,-0.04,0.17,-0.25,-0.2,0.08,1.81,2.61,3.67,4.64,-0.017876,-0.029732,-0.0087572,0.032264,0.0020371,0.00080656,0.00081577,0.00087681,-0.02509,-0.094237,-0.012303,0.0029049,0.006125,0.0064438,-3.0558e-05,0.0047133,0.0017153,0.00066632,0.0021715,0.00371,0.0029586,0.00032988,-0.00050057,0.0054037,-0.0016234,-0.00084638,0.00073233,-0.0026734,-9.2,-0.0095267,-0.0066749,-0.0020969,17.681
0.0084883,0.006724,0.0017105,-0.012812,-0.00083693,-0.0043828,-0.0075044,-0.0096644,-0.01266,-0.0088238,-0.014012,-0.0013416,-0.00044899,-0.00051238,0.0063434,-0.0023781,-0.060043,0.01423,-0.3201,21,-0.0068664,-0.00029207,-0.0025846,0.3,0.6,0.0037502,0.011441,0.062052,0.033703,0.088947,0.025163,0.00029544,-0.0018838,-0.006149,0.0015075,-0.0026567,-0.0041667,-0.00043741,0.0008603,-4.516e-05,-0.00044858,0.00028074,-0.00061246,0.00075131,40.3,-0.1,40.7,6.9838,4.9488,5.5053,6.1026,5.5013,6.967,4.7274,5.4806,6.0684,5.6204,NaN,-0.067702,-0.22156,-0.0046222,0.0053943,0.030993,-0.00033993,0.000383,-0.0009012,0.004821,0.015551,0.01607,0.0040563,-0.00040102,0.00098862,-0.0013683,0.0066888,0.0066377,-0.027993,0.029078,-0.38,-0.37,-0.49,-0.51,-0.51,-0.43,-0.33,-0.17,-0.19,0.18,-0.36,-0.33,-0.05,1.76,2.66,3.88,4.83,-0.013805,-0.034964,-0.012362,0.026396,0.014494,-0.0049107,-0.0057951,-0.0017536,-0.024147,-0.10727,-0.015526,-0.0014651,-0.0091866,-2.3226e-05,0.0010627,-0.0023649,-0.00085874,0.00133,-0.00074066,-0.0022346,-0.0014924,0.00029747,-0.006026,-0.0024322,0.0026839,0.0016842,0.004379,-7.8872e-07,-0.9,-0.00046339,0.021078,-0.002965,18.018
0.0049888,0.0029076,0.014476,0.019185,0.018866,-0.0052323,-0.0088994,-0.011746,-0.0096019,-0.043842,0.0021272,-0.01707,-0.00063908,-0.0047275,0.00065052,-0.0055422,-0.033308,-0.0038964,-0.5986,-140,-0.017905,0.0047022,0.0043492,0,0.7,-0.021832,0.0046108,0.056467,0.034694,0.076148,-0.039637,0.00037841,-0.0027424,-0.0066646,0.0042946,-0.0045623,-0.0067831,-0.0013134,0.0011846,-0.0014462,-0.0021873,-0.00046795,-0.0013794,0.0025182,40.2,0,40.6,7.0699,5.0173,5.6733,6.1181,5.6348,6.9819,4.8442,5.5722,6.045,5.5797,NaN,0.04236,0.14665,-0.0033821,-0.0058763,-0.030993,0.0042935,0.00067652,0.0019243,-0.027973,-0.038815,-0.043649,-0.0077477,0.0020684,0.0010692,-0.00077226,0.068559,0.07439,-0.19846,0.0929,-0.4,-0.54,-0.27,-0.23,-0.23,0.05,-0.06,-0.11,-0.13,0.04,-0.23,-0.16,0.12,2.21,3,4.17,5.1,0.0011092,0.013193,-0.020341,-0.010011,0.0090286,-0.0016387,-0.0016625,-0.0044002,0.014904,0.10431,-0.017862,-0.0021752,0.0038218,-0.0088125,-4.2953e-05,-0.0046967,0.0017087,-0.0020254,-0.0028949,-0.0022198,-0.002952,-0.0011375,0.0063805,-0.005125,-0.00099913,-0.0033706,-0.0043833,-0.0035532,-0.7,0.0027826,-0.013106,-0.0030542,17.5
0.004969,0.0055723,0.0011283,0.002512,0.00071884,0.006988,0.0091606,0.011617,0.01012,0.041403,-0.00050644,0.019919,0.0042722,0.018108,-0.0046699,0.0087138,0.026117,-0.016038,0.5157,108,0.0061707,-0.00042441,-0.001909,0.1,0.6,-0.036259,0.043959,0.039095,0.028132,0.048702,0.0072629,-0.00053535,-0.0032014,-0.0067093,-0.011855,-0.00059404,-0.0001001,-0.0013151,0.00015088,4.5225e-05,-0.0007432,0.00041337,0.00046002,5.3509e-05,40.3,0,40.7,7.1309,4.9416,5.7589,6.2086,5.6904,7.044,4.8598,5.7398,6.0684,5.6131,NaN,0.00273,-0.016193,-0.0060207,0.0016169,0,0.0012977,0.0028794,0.0033892,0.0011608,-0.016202,-0.012603,0.0015029,-0.0004052,0.00042286,-0.00083939,-0.0084959,-0.0050393,0.034795,0.012829,0.03,0.04,0.04,0.06,0.14,0.34,0.31,0.09,0.1,0.05,-0.22,-0.13,0.23,2.52,3.28,4.23,5.17,0.020417,0.036508,0.017677,-0.017398,0.021714,0.004912,0.0066335,0.0087982,0.024536,0.045621,0.092216,0.0014435,-0.0007654,0.0032019,0.00049654,0.0039145,-0.00085872,-0.00067404,0.0014404,0.0022148,0.0014728,0.001173,0.000198,0.0042395,0.00012837,0.0025256,-0.0058357,0.0079894,1.3,0.014533,0.0047066,-0.0023517,17.05
0.0016531,0.00081215,0.0018241,0.0040168,-0.0030006,0.0082792,0.0085119,0.0089936,0.009106,0.020378,0.0051798,0.011745,0.0079886,0.011295,0.014042,0.010142,-0.008829,0.0048003,0.6213,140,0.014611,0.003116,0.003315,0,0.4,0.04037,-0.052845,0.0043901,-0.036518,0.038566,-0.029141,0.00049844,-0.00067768,-0.0022465,0.0019495,-0.0014271,-0.0021043,-0.00043876,0.00080043,4.5223e-05,-0.00050883,1.5595e-05,0.00015329,0.0013902,40.3,0.1,40.7,7.1678,4.92,5.793,6.2691,5.717,6.9866,4.8122,5.5797,6.0981,5.5175,0.044581,0.04682,0.093107,-0.0048059,0.0038525,-0.03,-0.0037727,-0.0043984,-0.0024489,0.018918,0.030542,0.028957,0.0023671,-0.0013209,-6.4256e-05,-0.00049821,-0.012684,-0.01236,0.047815,0.0068938,-0.08,0.19,0.2,0.25,0.34,0.37,0.2,0.06,0.02,0.32,0.06,0.2,0.65,2.97,3.56,4.37,5.27,0.025292,0.035951,0.039641,-0.030845,0.0086726,-0.0016387,-0.0033168,-0.0026428,-0.02963,-0.013423,-0.026708,0.0014342,0.0015238,0.0048109,-0.00058425,0.0015588,0.002547,0.0013267,0.00071347,0.00073067,0.0014663,-0.00011151,-0.0024922,0.0012662,-0.0001986,0.00083645,0.01167,-0.0035555,7.2,-0.016313,0.0016634,-0.0036528,16.223
0.0037303,0.0027506,0.00083938,0.006642,0.0060165,0.0075931,0.0074335,0.0075988,0.0093439,0.018507,0.0061246,0.0095845,0.0077945,0.0065223,0.0017066,0.0053834,0.042439,0.0060277,0.2372,-104,-0.0095588,0.0018556,0.0023841,0,0.3,-0.034589,0.0071149,-0.020867,-0.032088,-0.011929,-0.026542,0.0014201,0.00022594,-0.0062848,-0.0039029,0.001546,0.00080217,0.0026297,0.0017263,0.00049732,-0.0023125,0.0014727,0.0013786,0.0012816,40.5,0,40.8,7.0022,4.8122,5.4681,6.1654,5.5722,6.9603,4.7707,5.4931,6.0521,5.591,0.0016471,0.036365,0.010404,0.0019393,0.003351,0,-0.0048019,-0.002381,-0.0033975,-0.020675,-0.13043,-0.12317,-0.0010425,0.005796,-0.0044934,-0.0011733,0.00012273,-0.00068084,-0.00037117,0.023431,-0.25,-0.26,-0.29,-0.31,-0.33,-0.17,-0.06,-0.02,-0.04,0.31,0.02,0.14,0.57,3.05,3.75,4.6,5.48,-0.0039919,0.0066033,0.0050811,0.018849,-0.0045374,-6.6748e-07,0.00082747,0.00087604,0.025576,0.071969,-0.011821,-0.0014466,-0.0068676,0.0007805,-0.00057332,-0.0023453,-0.0017101,-1.1052e-05,-8.2455e-06,-8.6506e-06,-0.00074041,0.00027876,0.0026088,-0.0021557,0.00077728,0.00083014,-0.0058357,0.001759,1.2,0.037147,-0.0058433,0.0010103,16.189
0.0053288,0.005493,0.0051459,-0.0087385,0.0054674,0.0032212,0.0054981,0.0058038,0.0064821,0.030804,-0.0021889,0.0079247,0.00035193,0.010441,-0.0048665,0.0057871,-0.024265,-0.0085403,0.2628,94,-0.00053793,0.0021722,-0.00043074,0.2,0.4,0.036053,-0.011767,0.095601,0.056353,0.1255,-0.0020343,0.0011972,0.00013554,-0.0048615,0.0004344,0.00023763,0.00020044,0.00029176,0.001469,-0.00067823,-0.0020426,-0.0001168,0.0018351,0.00074683,40.4,0.2,40.9,7.1017,4.8203,5.7004,6.2166,5.6699,6.9622,4.8283,5.553,6.0379,5.5373,0.022715,0.010803,0.024213,0.001912,-0.00053604,-0.01,-0.00037213,0.00091103,-0.0024633,0.011671,0.078442,0.069473,0.0013245,-0.0066303,0.0036545,-0.00082506,0.018001,0.012694,-0.053946,0.037698,0.09,-0.16,-0.12,-0.12,-0.11,-0.09,-0.09,-0.05,-0.08,0.06,-0.19,-0.07,0.37,2.87,3.57,4.46,5.31,-0.012378,-0.01907,-0.02095,0.02967,0.0098052,0.0024433,0.0032996,0.0017452,0.011932,-0.033949,-0.0089,-4.6315e-06,0.011443,-0.0024028,-0.0016228,0.0015558,-0.0008514,-0.0006717,-8.1984e-06,-0.00073986,-4.8233e-06,-0.0013824,-4.0917e-05,0.00097556,-0.002553,-0.0025143,-0.00072648,-0.00088998,2,-0.052941,0.00020679,0.0043272,14.728
0.0041725,0.0044472,0.0026959,0.010487,0.0028038,0.00053876,-0.0024382,-0.0030918,-0.0049039,-0.013822,-0.0017172,0.0024723,0.0042961,0.0021063,0.010879,0.0032728,-0.040267,-0.003832,0.0569,-36,-0.012463,0.0026503,0.00037163,0.2,0.4,0.02913,0.0075041,0.087253,0.096555,0.080353,0.0032291,0.00060728,-0.0017182,-0.011436,-0.0045707,-0.00053474,-0.0013036,0.00058326,0.0012014,0.00013568,-0.0014756,0.0005216,0.0012216,0.00047981,40.3,-0.1,40.8,7.0432,4.7449,5.6204,6.1356,5.6768,6.9632,4.804,5.4889,6.0799,5.5452,0.010921,-0.024034,-0.037075,-0.0050853,0.0066416,0,-0.0032944,-0.0012076,-0.0044079,0.0035486,0.046503,0.04605,0.0017328,-0.0033809,-0.0027237,-0.001014,-0.015892,-0.018013,0.047576,-0.0019307,-0.06,0.04,0.03,0.02,-0.02,-0.21,-0.13,-0.06,-0.08,0.16,-0.1,0.01,0.41,2.72,3.5,4.46,5.29,-0.022243,-0.045074,-0.030557,0.024888,-0.0025886,0.00080011,-1.6963e-05,0.0017269,-0.0093005,0.032431,0.014144,0.00070942,-0.0030702,0.0015779,0.00050959,0.0015449,-2.8582e-06,-6.9895e-06,0.00070334,0.00072484,0.0007238,0.00046123,-0.0041091,0.0031886,0.00023712,0.0025003,0.0079566,-0.00088298,1.2,0.045621,0.0088125,-0.0011839,14.753
-0.00079646,-0.0013464,0.003342,0.013303,0.00708,0.0089113,0.0099819,0.011293,0.012977,0.025699,0.0084334,0.010158,0.0075619,0.011178,0.00020424,0.0088991,0.0095828,0.0032888,0.5077,-20,0.0035373,0.00080927,0.0024796,-0.1,-0.1,-0.023003,0.0081546,-0.039072,-0.076215,-0.012167,0.055731,0.00071722,-0.0010414,-0.002962,-0.0030588,-0.00041611,-0.0020088,0.0018933,0.0011654,-0.0019465,-0.0036492,-0.0016825,-0.00015261,0.0029272,40.3,0,40.8,7.0379,4.8122,5.5984,6.157,5.6131,6.993,4.8598,5.5294,6.089,5.5872,-0.0038201,-0.0019884,-0.010539,-0.0092687,0.0056529,-0.01,0.0055021,0.0016785,-0.0026872,0.001999,-0.0082,-0.0082635,-0.0010572,0.0017726,0.0057422,-0.00011538,0.01647,0.010731,-0.04368,0.028568,-0.51,-0.48,-0.45,-0.49,-0.57,-0.64,-0.42,-0.15,-0.21,0.19,-0.04,0.03,0.35,2.59,3.59,4.82,5.59,-0.02363,-0.065465,-0.0075484,0.033188,-0.0030146,-0.0048708,-0.0041102,-0.0043581,-0.012878,-0.0942,0.009344,-8.1516e-06,0.00073954,-1.5648e-05,0.00050226,-0.0023325,-2.8486e-06,0.00065029,-0.00072162,-8.5123e-06,-0.00073497,0.0015159,0.0036129,-0.0023337,0.0026484,-0.0041691,-0.015187,-3.0725e-06,-3.8,-0.0035231,-0.0085438,0.0026481,13.304
0.0038645,0.0038054,0.0024684,-0.016036,0.0032412,-0.0055699,-0.0011408,-0.0011879,0.00038426,-0.0083332,0.0034994,-0.0050784,-0.011202,-0.0053817,-0.014114,-0.0049926,0.013557,-0.048427,-0.6046,68,0.0088288,0.00038884,0.00095142,-0.1,-0.1,-0.0005819,0.0028209,-0.0097318,0.010681,-0.024304,-0.083701,0.0012126,-0.0013146,-0.0064479,0.0024041,-0.0021427,-0.0015093,-0.0030601,0.0018548,-0.0005439,-0.0016218,-0.00076431,0.0018298,0.0035013,40.3,0,40.8,7.1115,4.7095,5.7838,6.1696,5.743,6.9801,4.8203,5.5373,6.0521,5.6058,-0.025341,-0.017935,-0.038359,-0.010279,0.0012572,0.02,0.0013516,0.0012954,-0.00070401,-0.0030077,0.0019577,0.004024,-0.00036952,0.0027667,-0.00036,-0.00041303,0.006915,0.0076071,-0.014895,0.014055,0.05,-0.06,-0.08,-0.07,-0.13,-0.24,-0.25,-0.12,-0.19,0.08,-0.17,-0.09,0.17,2.3,3.29,4.65,5.35,-0.0094732,-0.028961,0.002771,0.013312,-0.0014267,0.0016214,0,-0.0017369,-0.0088977,0.0089411,0.0054086,-0.00071808,-0.0075506,-0.0031602,-0.00054958,0.00076951,-2.839e-06,-0.00066589,-0.00071551,-8.4628e-06,0.00072015,-0.0019558,-0.00068349,-0.00032213,-0.0028597,0.0041608,0.011575,0.00086992,-0.5,-0.0063364,0.011634,0.00033057,14.422
-0.0038263,-0.0049527,0.0064944,0.013808,0.00949,0.0031373,-0.00057022,-0.0019041,-0.0044194,-0.0036133,-0.0047003,0.0041258,0.0078561,-0.00052735,0.013062,0.0014485,-0.0059687,0.028653,-0.0822,-91,-0.0091191,-0.00087121,-0.00089246,0,0.1,-0.002331,0.01468,-0.021178,-0.077997,0.018165,0.023782,0.00031209,-0.0011347,-0.0094993,0.00065466,-0.0013117,-0.0018142,-0.00058394,0.00067887,-4.5338e-05,-0.0020607,0.00016383,0.0022826,-0.0028638,40.2,-0.1,40.7,7.0783,4.8283,5.5797,6.2577,5.6131,7.0157,4.8442,5.5683,6.1026,5.6276,0.026745,0.0024884,0.033834,-0.0069509,0.0016654,-0.02,0.0038411,0.0019351,0.001242,0.0054471,0.017567,0.019975,0.0052283,0.0012776,-0.0023019,7.9973e-05,0.0013151,0.0054447,0.0016788,0.0043253,-0.08,-0.14,-0.22,-0.25,-0.29,-0.22,-0.17,-0.03,-0.03,0.02,-0.31,-0.26,-0.04,2.16,3.2,4.7,5.4,0.0083693,-0.014449,-0.029213,-0.051147,0.026357,0.0016175,0.003276,0.0026045,0.029537,0.044502,-0.043134,-4.5398e-06,0.0022627,-0.00078771,-2.2088e-05,-5.3584e-06,-2.8294e-06,-0.00066068,-0.00071097,-0.00073174,-0.0014545,0.000295,-0.0016308,-0.0013464,0.0013348,-0.0049903,-0.010869,-0.0034942,-0.5,-0.0087497,-0.0073639,-0.0083109,14.258
-0.004923,-0.0057997,0.003371,0.0040393,0.0072054,0.0067862,0.0077454,0.010076,0.01327,0.021451,0.010364,0.0034274,0.0055667,0.012901,-0.0040851,0.0057325,0.048704,0.040127,0.2671,55,0.017748,-0.0037033,-0.00077523,-0.3,0.8,-0.021227,-0.091501,0.00028535,-0.060669,0.038565,-0.098721,0.0016506,0.00040864,0.0026756,0.0034843,-0.0005968,-0.0015143,0.00072987,0.001965,0.00072516,-5.9506e-05,0.0013642,0.0013671,-5.3111e-05,40.3,0.1,40.8,7.1261,4.8598,5.7268,6.2519,5.6664,7.0317,4.7536,5.5373,6.1841,5.624,-0.020802,0.05387,0.016738,0.005283,0.00048447,0.01,0.0011863,0.00057295,-0.00028967,-0.0038561,0.0050283,0.0050823,-0.0045152,0.00018153,-0.0037182,-0.0003559,-0.014393,-0.020945,0.042121,-0.016398,-0.12,0.09,-0.05,0.08,0.12,0.22,0.17,0.07,0.22,0.23,-0.24,-0.06,0.2,2.5,3.49,4.89,5.74,0.024785,0.030516,-0.011745,-0.11076,0.018479,0.0016057,0.00080397,-0.0017361,-0.02064,-0.035345,-0.017683,0.0021149,0.0030229,0.0086241,0.0010122,-5.3337e-06,0.00083505,0.0032545,0.0035204,0.0014383,0.0021632,0.0018916,0.0028233,0.00019583,0.0023849,0.0049848,0.013771,0.0026182,-2.3,0.00079137,-0.0074388,0.001588,17.479
0.0021783,0.0044643,0.0017073,0.0017027,0.0022129,0.0040258,0.0028519,0.0034579,0.0020026,0.0087566,-0.00041307,0.0073479,0.0055178,0.006423,0.0046904,0.0038789,0.00035879,-0.015576,0.1275,98,0.0048395,0.0032363,0.0020884,0.1,-1,-0.011689,0.10563,-0.031298,0.069247,-0.096587,-0.04203,0.0012179,0.00058996,-0.00083535,0.0013035,0.0004178,0.000606,0.00014591,0.0013766,-0.00022656,-0.00033726,-0.00035841,0.0018198,0.00069022,40.3,0,40.9,7.1017,4.7274,5.5872,6.2519,5.7526,7.0193,4.8978,5.5607,6.1048,5.6204,0.024948,-0.040187,-0.049426,-0.0086073,0.0023224,-0.01,-0.0038809,-0.0031625,-0.00203,0.0089632,-0.00090834,-0.0029497,0.0027003,-0.0018193,0.010582,0.00013075,0.024758,0.026058,-0.074235,0.020254,-0.01,0.33,0.27,0.3,0.38,0.44,0.28,0.11,0.12,0.57,0.04,0.25,0.59,2.95,3.78,5.01,5.87,0.042073,0.081233,0.022158,-0.079357,0.017591,-0.0048394,-0.00571,-0.0017361,-0.0029226,-0.054253,-0.0066496,-0.0014244,-0.00075842,-0.0039512,-0.00054632,-0.0015391,0.00082876,-0.0013224,-0.0014248,-0.00073164,-0.00073164,-0.0015606,-0.00018846,-0.00022672,-0.0023536,-0.0016653,-0.0050827,-3.0404e-06,12,-0.0058985,0.012095,0.0028576,14.594
0.035801,0.040121,0.0065583,0.015446,0.012217,0.0015776,0.0033587,0.0027803,0.00026169,0.01028,-0.0033617,0.00918,-0.00069756,-0.0025321,-0.004946,-0.00044334,0.037148,-0.011833,-0.2075,3,0.00057715,0.00087939,0.0010173,0,1.1,-0.039353,-0.057742,0.072108,0.12684,0.031623,-0.066334,0.0020387,0.0015413,-0.0011707,0.0051971,0.00065619,0.00030286,0.0011665,0.0021643,0.00086064,-0.0015887,0.00080235,0.0025724,0.0019619,40.3,0,40.9,7.1123,5.0434,5.624,6.2748,5.5759,7.0699,4.8598,5.6348,6.1696,5.6664,-0.0044987,0.029835,0.075959,-0.0023658,0.0071576,0,-0.0028678,-0.0013137,-0.0019095,-0.00057009,0.0044585,0.0046099,-0.000733,-0.00061558,-0.0046795,-0.0034746,0.029822,0.026672,-0.086806,0.022564,-0.17,0.01,0.09,0.02,0.03,0.04,-0.1,-0.12,-0.15,0.75,0.3,0.44,0.79,3.16,3.85,5.06,5.89,0.0029736,-0.0050509,0.001298,0.015726,0.0040159,0.001611,0.0024453,0.0017361,-0.0088538,0.017018,0.038515,-0.0014124,-0.000755,-0.0031201,-0.00105,0.00076599,-0.0033445,-0.0013071,-0.0014099,-0.00072537,-0.001443,-0.00022479,-0.0053871,0.0017915,-4.0144e-05,-0.00082953,-0.00072384,-3.0298e-06,5.7,0.0035173,-0.0030165,-0.00046854,12.781
-0.02792,-0.035148,-0.0014364,0.0025017,0.011505,0.0039864,0.0039391,0.0047433,0.0055938,0.015347,0.0020251,0.0035657,0.004043,0.015256,0.0077768,0.0094151,-0.061722,0.0013006,0.5968,-70,0.00033171,-0.0011987,0.00065526,-0.1,-0.7,0.033912,-0.040686,-0.087236,-0.14479,-0.044761,0.019282,0.002727,0.0025787,0.0013378,0.0073166,0.0013111,0.0015129,0.0010196,0.0027645,0.0030741,0.000457,0.0035367,0.0024151,0.0012176,40.5,0.2,41.1,7.0984,4.8675,5.7137,6.3208,5.3982,7.0707,4.9558,5.6384,6.1841,5.5947,0.020354,-0.035875,-0.082584,-0.012089,0.00021893,-0.01,-0.003665,-0.0011111,-0.0051656,-0.020317,-0.044803,-0.045418,-0.0010472,-0.0028441,0.0004363,0.0025152,-0.00094159,-0.0089506,0.010328,-0.018578,0.1,-0.42,-0.22,-0.22,-0.21,-0.25,-0.17,-0.07,-0.14,0.23,-0.02,0.12,0.48,2.81,3.58,4.89,5.65,0.014408,0.03829,0.007648,-0.011999,0.0042346,0.00080353,0.00081334,0.002603,0.015717,0.029799,0.00091449,0.0021011,-0.0007533,0.00077189,0.0015119,-2.3488e-06,0,0.001282,0.00069319,-4.6315e-06,0.0014306,0.00070257,0.0057753,-0.0026203,0.0010446,0.0016508,-0.0014399,0.0017301,-1.7,0.0035143,-0.014369,-0.010962,12.584
0.0045951,0.0056032,0.0018513,-0.0012828,-0.00782,0.0047238,0.0027541,0.0005004,0.0011922,-0.0043738,0.0032448,0.0011252,0.0072404,0.0074709,0.0014779,0.0027441,0.025818,0.010762,0.0714,112,0.017073,0.00045161,0.0016782,-0.2,-0.1,0.047938,-0.026393,-0.047745,-0.072882,-0.03047,-0.021497,0.0022744,0.0024819,-0.016513,0.010663,0.00083343,0.0005038,0.0013094,0.002222,0.0022994,-0.00069551,0.0041503,0.0018075,5.2906e-05,40.6,0.1,41.1,7.0984,4.8283,5.687,6.2785,5.5491,7.0458,4.9628,5.5872,6.1862,5.5294,-0.0093623,0.057639,0.1052,0.0010096,0.002516,0,-0.002348,0.00029023,-0.0034307,0.00054349,-0.027564,-0.026948,-0.0015993,0.0029538,0.0028968,-0.00018424,0.014756,0.007792,-0.034216,-0.0017697,0.01,-0.07,-0.07,-0.07,-0.11,-0.4,-0.34,-0.2,-0.28,0.15,-0.1,0.04,0.36,2.4,3.23,4.68,5.36,-0.00018034,0.026978,-0.034458,-0.062605,-0.013948,0.00079966,0.00080937,0.0017204,-0.0088694,0.067255,-0.0027595,-0.0014089,0.0089956,0.00076651,-0.00053783,0.0015244,0,-0.0019411,-0.00070343,0.00070942,-0.00072223,-0.00094456,-0.003207,0.003231,-0.0021418,-6.1269e-06,0.00071917,-0.0017391,-2.7,-0.04549,0.0071426,0.01242,13.625
-0.0026145,-0.0038747,-0.0027003,-0.0063423,-0.008311,-0.00096696,0.00071,-7.4836e-05,0.00049355,0.0057239,-0.0014162,0.0022969,-0.0031169,-1.6269e-05,-0.0049886,-0.0019089,0.045964,-0.020194,-0.2943,-19,0.0025643,0.0010893,0.002236,-0.1,-0.6,-0.05983,0.03279,-0.023792,0.020062,-0.054417,0.037001,-0.00045447,-0.0020753,0.0045767,-0.0080938,-0.00059524,-0.0012096,0.00029074,-4.553e-05,-0.00076589,-0.00079547,-0.0010592,0.0015038,0.00026449,40.3,-0.2,40.8,6.9875,4.5326,5.5053,6.1291,5.6525,6.9622,4.6821,5.5334,6.0474,5.6058,0.0080917,-0.016369,-0.085169,-0.0047159,0.0079827,0.02,0.0017259,0.00052592,-0.0022237,0.011917,0.045615,0.045002,-0.0005462,0.0023692,-0.0074762,-0.00026332,0.018972,0.016236,-0.04556,0.0018767,0.04,-0.01,0.02,-0.02,-0.06,-0.24,-0.28,-0.13,-0.24,0.1,-0.12,-0.02,0.26,2.12,2.91,4.51,5.08,-0.011512,0.0018431,-0.031478,0.015304,-0.01045,-5.7878e-06,-0.00081597,-0.00087809,0.0098571,-0.035445,-0.0074348,-0.00070199,-0.0089956,-0.0046356,-0.0015389,-0.0030558,0.002501,0.00063751,-4.3584e-06,-0.0014327,-0.0007176,0.00055433,0.0007772,-0.0041161,0.0023229,-6.0967e-06,0.0050156,-0.00086617,-0.7,0.042001,-0.0012895,0.0047322,13.693
0.0075054,0.0093053,0.0067026,0.0051537,0.025459,0.0028643,0.001903,0.0024017,0.00093067,0.0045781,-0.00040438,0.0065686,0.0040924,0.0047205,0.01081,0.0047798,-0.012691,-2.7104e-05,0.2524,0,-0.0019859,-0.00010887,-0.000569,0.1,0,0.027233,-0.017405,-0.032961,0.053544,-0.1007,0.010627,0.0027418,-0.00049692,-0.0027096,0.0029895,-0.0013704,-0.0019181,-0.00058156,0.0035565,0.0013062,0.0012526,0.0016154,0.0037495,0.0016383,40.8,0.3,41.3,7.1373,4.7791,5.553,6.3333,5.7621,7.0067,4.7622,5.4806,6.1633,5.6058,-0.016944,0.0049812,0.049434,-0.0027684,0.0023363,-0.01,0.0040908,0.00070312,-0.0035766,0.0078166,0.032323,0.035,-0.0057605,-0.00015667,0.010891,-0.00024477,-0.015853,-0.023949,0.047301,-0.032947,-0.11,-0.03,-0.08,-0.08,-0.09,-0.06,-0.01,-0.12,-0.01,0.18,-0.09,0.01,0.28,2.17,3.01,4.5,5.18,-0.024391,-0.040737,-0.040157,0.05523,0.011956,0.0031815,0.0056448,-0.00086909,0.009713,-0.018346,-0.017219,0.0020865,0,0.0030888,0.0014954,0.0022857,-6.2396e-06,0.0019097,0.0013807,0.0014204,0.0021324,0.00059474,0.0055435,0.001171,-0.0005762,0.0008126,-0.0057348,0.0034446,-0.3,0.018139,0.0079551,-0.0050451,13.457
-0.00022772,0.00042413,0.0034718,0.0015828,0.0094433,-0.0040078,-0.0040575,-0.005269,-0.0074828,0.0011731,-0.010684,0.0010101,-0.0039453,0.00098457,-0.0093813,-0.0014612,-0.080155,0.0022503,-0.2464,127,0.012462,0.0052744,0.0053508,0,-0.1,0.0038731,-0.0011457,0.028457,-0.041395,0.083945,-0.031935,0.0024631,0.0026173,0.001525,0.013343,-0.0003578,-0.0011122,0.0007269,0.0024243,0.0021133,0.0023815,0.0015434,0.0034372,0.00068622,40.6,-0.1,41.1,7.1389,4.7622,5.7071,6.319,5.6595,7.0139,4.852,5.5491,6.1269,5.5947,0.0095299,-0.006821,-0.017581,-0.0087457,0.00058676,-0.02,0.0084969,0.0075937,0.0046681,-0.01127,-0.046821,-0.051285,0.013575,0.0028783,-0.010369,-0.00053464,0.0048856,0.017042,-0.010732,-0.008375,0.04,0,0.09,0.1,0.12,0.07,0.07,-0.03,0.07,0.14,-0.04,0.07,0.36,2.2,3.04,4.43,5.21,-0.0037312,-0.0065286,-0.018572,0.0019402,0.0060824,-0.0055844,-0.0064627,-0.0051524,0.008348,-0.012623,-0.017733,-0.00070533,-0.0037383,0.00076774,0.0019718,-0.0007648,-6.2086e-06,-0.00065548,-0.0013922,-8.0823e-06,-0.0014301,0.00044444,-0.0052988,-0.0003606,0.001867,-0.00082671,0.0021421,-0.0025903,-5.3,-0.0086687,-0.01192,-0.0074485,13.535
